DATE ADDED TO CATALOG	PUBMEDID	FIRST AUTHOR	DATE	JOURNAL	LINK	STUDY	DISEASE/TRAIT	INITIAL SAMPLE SIZE	REPLICATION SAMPLE SIZE	REGION	CHR_ID	CHR_POS	REPORTED GENE(S)	MAPPED_GENE	UPSTREAM_GENE_ID	DOWNSTREAM_GENE_ID	SNP_GENE_IDS	UPSTREAM_GENE_DISTANCE	DOWNSTREAM_GENE_DISTANCE	STRONGEST SNP-RISK ALLELE	SNPS	MERGED	SNP_ID_CURRENT	CONTEXT	INTERGENIC	RISK ALLELE FREQUENCY	P-VALUE	PVALUE_MLOG	P-VALUE (TEXT)	OR or BETA	95% CI (TEXT)	PLATFORM [SNPS PASSING QC]	CNV
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels (conditioned on lead SNPs)	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer)	10q26.12	10	120915337	WDR11, FGFR2	WDR11 - RPL19P16	ENSG00000120008	ENSG00000236762		5813.0	217753.0	rs200367988-?	rs200367988	0	200367988	intergenic_variant	1.0	0.33	5e-18	17.30102999566398	(conditional on Round 1 SNPs)	0.051	unit increase	Affymetrix [10109774] (imputed)	N
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer), 5,603 European ancestry individuals	19q13.33	19;19;19;19;19;19;19	50858126;50845834;50851141;50858501;50849681;50876854;50870023	KLK3, KLK2	KLK3; KLK15 - KLK3; KLK15 - KLK3; KLK3; KLK15 - KLK3; KLK2; KLK2						rs61752561-G; rs266849-T; rs11665748-G; rs17632542-G; rs266868-G; rs6070-T; rs2739472-T	rs61752561; rs266849; rs11665748; rs17632542; rs266868; rs6070; rs2739472	0		missense_variant; intron_variant; upstream_gene_variant; missense_variant; intron_variant; non_coding_transcript_exon_variant; intron_variant		0.029	8e-10	9.096910013008056		0.153	unit decrease	Affymetrix [10109774] (imputed)	N
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels (conditioned on lead SNPs)	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer)	19q13.33	19	50845834	KLK3	KLK15 - KLK3	ENSG00000174562	ENSG00000142515		8621.0	9081.0	rs266849-A	rs266849	0	266849	intron_variant	1.0	0.79	4e-17	16.397940008672037	(conditional on Round 4 SNPs)	0.057	unit increase	Affymetrix [10109774] (imputed)	N
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels (conditioned on lead SNPs)	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer)	19q13.33	19	50849681	KLK3	KLK15 - KLK3	ENSG00000174562	ENSG00000142515		12468.0	5234.0	rs266868-?	rs266868	0	266868	intron_variant	1.0	0.71	1e-14	14.0	(conditional on Round 3 SNPs)	0.046	unit increase	Affymetrix [10109774] (imputed)	N
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels (conditioned on lead SNPs)	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer)	19q13.33	19	50870023	KLK2	KLK2			ENSG00000167751			rs2739472-?	rs2739472	0	2739472	intron_variant	0.0	0.56	8e-10	9.096910013008056	(conditional on Round 6 SNPs)	0.034	unit increase	Affymetrix [10109774] (imputed)	N
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels (conditioned on lead SNPs)	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer)	8p21.2	8	23609471	SLC25A37	RNU4-71P - SINHCAFP3	ENSG00000252067	ENSG00000253488		9333.0	25405.0	rs4614003-?	rs4614003	0	4614003	intergenic_variant	1.0	0.296	1e-15	15.0	(conditional on Round 1 SNPs)	0.05	unit increase	Affymetrix [10109774] (imputed)	N
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels (conditioned on lead SNPs)	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer)	10q26.13	10	121572176	intergenic	FGFR2			ENSG00000066468			rs4752569-?	rs4752569	0	4752569	intron_variant	0.0	0.503	1e-11	11.0	(conditional on Round 2 SNPs)	0.038	unit increase	Affymetrix [10109774] (imputed)	N
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels (conditioned on lead SNPs)	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer)	8q24.21	8	127461280	intergenic	CASC8			ENSG00000246228			rs4871796-?	rs4871796	0	4871796	intron_variant	0.0	0.073	4e-06	5.3979400086720375	(conditional on Round 2 SNPs)	0.048	unit increase	Affymetrix [10109774] (imputed)	N
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels (conditioned on lead SNPs)	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer)	2p15	2	63050708	intergenic	OTX1			ENSG00000115507			rs58235267-?	rs58235267	0	58235267	intron_variant	0.0	0.471	6e-07	6.221848749616356	(conditional on Round 2 SNPs)	0.027	unit increase	Affymetrix [10109774] (imputed)	N
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels (conditioned on lead SNPs)	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer)	Xp22.2	X	16812550	TXLNG	TXLNG			ENSG00000086712			rs5969745-?	rs5969745	0	5969745	intron_variant	0.0	0.6	3e-13	12.522878745280336	(conditional on Round 1 SNPs)	0.03	unit increase	Affymetrix [10109774] (imputed)	N
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels (conditioned on lead SNPs)	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer)	19q13.33	19	50876854	KLK2	KLK2			ENSG00000167751			rs6070-?	rs6070	0	6070	non_coding_transcript_exon_variant	0.0	0.65	4e-16	15.397940008672036	(conditional on Round5 SNPs	0.048	unit increase	Affymetrix [10109774] (imputed)	N
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels (conditioned on lead SNPs)	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer)	19q13.33	19	50858126	KLK3	KLK3			ENSG00000142515			rs61752561-?	rs61752561	0	61752561	missense_variant	0.0	0.97	1.9999999999999998e-25	24.69897000433602	(conditional on Round 2 SNPs)	0.172	unit increase	Affymetrix [10109774] (imputed)	N
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels (conditioned on lead SNPs)	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer)	16q23.2	16	79821935	intergenic	LINC01228			ENSG00000261082			rs66624999-?	rs66624999	0	66624999	intron_variant	0.0	0.864	2e-07	6.698970004336019	(conditional on Round 2 SNPs)	0.04	unit increase	Affymetrix [10109774] (imputed)	N
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels (conditioned on lead SNPs)	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer)	13q14.11	13	41321130	intergenic	NAA16			ENSG00000172766			rs74922337-?	rs74922337	0	74922337	intron_variant	0.0	0.917	2e-07	6.698970004336019	(conditional on Round 1 SNPs)	0.055	unit increase	Affymetrix [10109774] (imputed)	N
2017-05-25	28139693	Hoffmann TJ	2017-01-31	Nat Commun	www.ncbi.nlm.nih.gov/pubmed/28139693	Genome-wide association study of prostate-specific antigen levels identifies novel loci independent of prostate cancer.	Prostate-specific antigen levels (conditioned on lead SNPs)	28,503 European ancestry individuals	2,716 Latino individuals, 2,518 East Asian ancestry individuals, 1,585 African American individuals, 6,193 European ancestry individuals (later diagnosed with prostate cancer)	13q14.3	13	50507855	intergenic	DLEU1			ENSG00000176124			rs9596300-?	rs9596300	0	9596300	intron_variant	0.0	0.853	1e-08	8.0	(conditional on Round 1 SNPs)	0.045	unit increase	Affymetrix [10109774] (imputed)	N
2016-08-22	26307654	Szulkin R	2015-08-25	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/26307654	Genome-wide association study of prostate cancer-specific survival.	Prostate cancer (survival)	7,322 cases	18,197 European ancestry cases	3p14.1	3	67392218	NR	SUCLG2			ENSG00000172340			rs76010824-A	rs76010824	0	76010824	intron_variant	0.0	0.07	1e-07	7.0		1.26	[1.16-1.38]	Affymetrix, Illumina [up to 9536409] (imputed)	N
2016-08-22	26307654	Szulkin R	2015-08-25	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/26307654	Genome-wide association study of prostate cancer-specific survival.	Prostate cancer (survival)	7,322 cases	18,197 European ancestry cases	Xp11.22	X	50451939	NR	DGKK			ENSG00000274588			rs140659849-A	rs140659849	0	140659849	intron_variant	0.0	0.01	1e-07	7.0		2.61	[1.83-3.73]	Affymetrix, Illumina [up to 9536409] (imputed)	N
2016-08-22	26307654	Szulkin R	2015-08-25	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/26307654	Genome-wide association study of prostate cancer-specific survival.	Prostate cancer (survival)	7,322 cases	18,197 European ancestry cases	2p23.1	2	30399958	NR	LINC01936 - LCLAT1	ENSG00000235997	ENSG00000172954		38948.0	47268.0	rs114997855-A	rs114997855	0	114997855	intergenic_variant	1.0	0.02	1e-07	7.0		1.67	[1.38-2.03]	Affymetrix, Illumina [up to 9536409] (imputed)	N
2016-08-22	26307654	Szulkin R	2015-08-25	Cancer Epidemiol Biomarkers Prev	www.ncbi.nlm.nih.gov/pubmed/26307654	Genome-wide association study of prostate cancer-specific survival.	Prostate cancer (survival)	7,322 cases	18,197 European ancestry cases	Xq25	X	127519376	NR							rs723557-G	rs723557	0	723557	intergenic_variant	1.0	0.08	6e-07	6.221848749616356		1.15	[1.09-1.22]	Affymetrix, Illumina [up to 9536409] (imputed)	N
2017-02-03	27262462	Teerlink CC	2016-06-04	Hum Genet	www.ncbi.nlm.nih.gov/pubmed/27262462	Genome-wide association of familial prostate cancer cases identifies evidence for a rare segregating haplotype at 8q24.21.	Prostate cancer	2,511 European ancestry cases, 1,382 European ancestry controls					NR							kgp1923988-C	kgp1923988	0			1.0	0.192	3e-08	7.522878745280337		1.41	[1.25-1.59]	Illumina [~ 9400000] (imputed)	N
2017-02-03	27262462	Teerlink CC	2016-06-04	Hum Genet	www.ncbi.nlm.nih.gov/pubmed/27262462	Genome-wide association of familial prostate cancer cases identifies evidence for a rare segregating haplotype at 8q24.21.	Prostate cancer	2,511 European ancestry cases, 1,382 European ancestry controls		6q25.3	6	160421505	SLC22A3	SLC22A3			ENSG00000146477			rs3123636-C	rs3123636	0	3123636	intron_variant	0.0	0.356	3e-09	8.522878745280337		1.37	[1.23-1.51]	Illumina [~ 9400000] (imputed)	N
2017-02-03	27262462	Teerlink CC	2016-06-04	Hum Genet	www.ncbi.nlm.nih.gov/pubmed/27262462	Genome-wide association of familial prostate cancer cases identifies evidence for a rare segregating haplotype at 8q24.21.	Prostate cancer	2,511 European ancestry cases, 1,382 European ancestry controls					NR							kgp9645322-A	kgp9645322	0			1.0	0.044	8e-10	9.096910013008056		2.39	[1.81-3.16]	Illumina [~ 9400000] (imputed)	N
2017-02-03	27262462	Teerlink CC	2016-06-04	Hum Genet	www.ncbi.nlm.nih.gov/pubmed/27262462	Genome-wide association of familial prostate cancer cases identifies evidence for a rare segregating haplotype at 8q24.21.	Prostate cancer	2,511 European ancestry cases, 1,382 European ancestry controls		10q11.22	10	46057653	TIMM23	MSMB - RPL23AP61	ENSG00000263639	ENSG00000280012		9473.0	5597.0	rs10763567-A	rs10763567	0	10763567	regulatory_region_variant	1.0	0.489	6e-10	9.221848749616356		1.31	[1.19-1.44]	Illumina [~ 9400000] (imputed)	N
2017-02-03	27262462	Teerlink CC	2016-06-04	Hum Genet	www.ncbi.nlm.nih.gov/pubmed/27262462	Genome-wide association of familial prostate cancer cases identifies evidence for a rare segregating haplotype at 8q24.21.	Prostate cancer	2,511 European ancestry cases, 1,382 European ancestry controls		11q13.3	11	69244777	MYEOV	SMIM38 - MYEOV	ENSG00000284713	ENSG00000172927		85025.0	49374.0	rs12270641-T	rs12270641	0	12270641	intergenic_variant	1.0	0.45	1e-11	11.0		1.4	[1.27-1.55]	Illumina [~ 9400000] (imputed)	N
2017-02-03	27262462	Teerlink CC	2016-06-04	Hum Genet	www.ncbi.nlm.nih.gov/pubmed/27262462	Genome-wide association of familial prostate cancer cases identifies evidence for a rare segregating haplotype at 8q24.21.	Prostate cancer	2,511 European ancestry cases, 1,382 European ancestry controls		17q12	17	37742390	HNF1B	HNF1B, HNF1B			ENSG00000276194, ENSG00000275410			rs11651052-A	rs11651052	0	11651052	intron_variant	0.0	0.435	3e-10	9.522878745280336		1.37	[1.24-1.51]	Illumina [~ 9400000] (imputed)	N
2017-02-03	27262462	Teerlink CC	2016-06-04	Hum Genet	www.ncbi.nlm.nih.gov/pubmed/27262462	Genome-wide association of familial prostate cancer cases identifies evidence for a rare segregating haplotype at 8q24.21.	Prostate cancer	2,511 European ancestry cases, 1,382 European ancestry controls		8q24.21	8	127101181	PRNCR1	PCAT1, CASC19			ENSG00000253438, ENSG00000254166			rs56005245-T	rs56005245	0	56005245	intron_variant	0.0	0.225	1e-08	8.0		1.41	[1.25-1.59]	Illumina [~ 9400000] (imputed)	N
2017-02-03	27262462	Teerlink CC	2016-06-04	Hum Genet	www.ncbi.nlm.nih.gov/pubmed/27262462	Genome-wide association of familial prostate cancer cases identifies evidence for a rare segregating haplotype at 8q24.21.	Prostate cancer	2,511 European ancestry cases, 1,382 European ancestry controls		8q24.21	8	127196124	CASC19	PCAT1, CASC19			ENSG00000253438, ENSG00000254166			rs138042437-G	rs138042437	0	138042437	intron_variant	0.0	0.015	2e-08	7.698970004336019		13.25	[5.37-32.69]	Illumina [~ 9400000] (imputed)	N
2017-02-03	27262462	Teerlink CC	2016-06-04	Hum Genet	www.ncbi.nlm.nih.gov/pubmed/27262462	Genome-wide association of familial prostate cancer cases identifies evidence for a rare segregating haplotype at 8q24.21.	Prostate cancer	2,511 European ancestry cases, 1,382 European ancestry controls		8q24.21	8	127311646	CASC8, CASC21	PCAT1, CASC8			ENSG00000253438, ENSG00000246228			rs4506170-C	rs4506170	0	4506170	non_coding_transcript_exon_variant	0.0	0.166	2e-09	8.698970004336019		1.51	[1.32-1.73]	Illumina [~ 9400000] (imputed)	N
