DATE ADDED TO CATALOG	PUBMEDID	FIRST AUTHOR	DATE	JOURNAL	LINK	STUDY	DISEASE/TRAIT	INITIAL SAMPLE SIZE	REPLICATION SAMPLE SIZE	REGION	CHR_ID	CHR_POS	REPORTED GENE(S)	MAPPED_GENE	UPSTREAM_GENE_ID	DOWNSTREAM_GENE_ID	SNP_GENE_IDS	UPSTREAM_GENE_DISTANCE	DOWNSTREAM_GENE_DISTANCE	STRONGEST SNP-RISK ALLELE	SNPS	MERGED	SNP_ID_CURRENT	CONTEXT	INTERGENIC	RISK ALLELE FREQUENCY	P-VALUE	PVALUE_MLOG	P-VALUE (TEXT)	OR or BETA	95% CI (TEXT)	PLATFORM [SNPS PASSING QC]	CNV
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		3q25.31	3	156717851.0	NR	METTL15P1 - LINC00886	ENSG00000174912	ENSG00000240875		2923.0	29492.0	rs62274041-G	rs62274041	0	62274041.0	intergenic_variant	1	0.048	2e-57	56.69897000433602		1.57	[1.48-1.66]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		2q31.1	2	176178498.0	NR	HAGLROS, HAGLR			ENSG00000226363, ENSG00000224189			rs6755777-T	rs6755777	0	6755777.0	non_coding_transcript_exon_variant	0	0.319	3e-15	14.522878745280336		1.12	[1.09-1.15]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		2q31.1	2	176172583.0	NR	HAGLR, HOXD3			ENSG00000224189, ENSG00000128652			rs711830-A	rs711830	0	711830.0	3_prime_UTR_variant	0	0.319	3e-15	14.522878745280336		1.12	[1.09-1.15]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		1p34.3	1	37630749.0	NR	RSPO1			ENSG00000169218			rs58722170-C	rs58722170	0	58722170.0	intron_variant	0	0.221	1e-09	9.0		1.1	[1.07-1.13]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		18q11.2	18	23825589.0	NR	LAMA3			ENSG00000053747			rs8098244-A	rs8098244	0	8098244.0	intron_variant	0	0.275	2e-07	6.698970004336019		1.11	[1.07-1.16]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		22q12.1	22	28538325.0	NR	TTC28			ENSG00000100154			rs6005807-C	rs6005807	0	6005807.0	intron_variant	0	0.899	9e-06	5.045757490560675		1.1	[1.05-1.15]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		2q13	2	111061081.0	NR	ACOXL, MIR4435-2HG			ENSG00000153093, ENSG00000172965			rs2165109-C	rs2165109	0	2165109.0	intron_variant	0	0.251869	2e-08	7.698970004336019		1.086051	[1.05456961053472-1.11847227897416]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		8q24.21	8	127805637.0	NR	PVT1			ENSG00000249859			rs9886651-G	rs9886651	0	9886651.0	intron_variant	0	0.461222	2e-09	8.698970004336019		1.0802044	[1.05286500127646-1.10825354962066]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		12q24.31	12	120965921.0	NR	HNF1A-AS1			ENSG00000241388			rs7953249-G	rs7953249	0	7953249.0	splice_region_variant	0	0.417632	5e-10	9.30102999566398		1.0834533	[1.05604177574809-1.1115762691869]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		3q28	3	190807727.0	NR	CCT6P4 - GMNC	ENSG00000232610	ENSG00000205835		91328.0	45010.0	rs9870207-A	rs9870207	0	9870207.0	regulatory_region_variant	1	0.691354	3e-06	5.522878745280337		1.0994674	[1.05569458307584-1.14505523813592]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		5p15.33	5	1279675.0	NR	TERT			ENSG00000164362			rs10069690-T	rs10069690	0	10069690.0	intron_variant	0	0.259806	1e-07	7.0		1.0802581	[1.04978354993499-1.11161732010102]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		17q21.31	17	45489971.0	NR	PLEKHM1, PLEKHM1, PLEKHM1			ENSG00000276358, ENSG00000225190, ENSG00000277111			rs1879586-G	rs1879586	0	1879586.0	intron_variant	0	0.181254	2e-19	18.69897000433602		1.1611373	[1.12396655984348-1.19953742102822]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		17q21.32	17	48423311.0	NR	SKAP1			ENSG00000141293			rs7207826-C	rs7207826	0	7207826.0	intron_variant	0	0.267801	2e-17	16.69897000433602		1.1311107	[1.09941695678777-1.16371793958399]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		19p13.11	19	17279482.0	NR	USHBP1, BABAM1			ENSG00000130307, ENSG00000105393			rs4808075-C	rs4808075	0	4808075.0	intron_variant	0	0.295975	2e-19	18.69897000433602		1.1357577	[1.10479964302488-1.16758323338693]	Illumina [11595112] (imputed)	N
2017-08-03	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Ovarian clear cell cancer	1,366 European ancestry cases, 40,941 European ancestry controls		17q12	17	37733029.0	NR	HNF1B, HNF1B			ENSG00000276194, ENSG00000275410			rs7405776-A	rs7405776	0	7405776.0	intron_variant	0	0.58811	2e-07	6.698970004336019		1.25	[1.15-1.35]	Illumina [11595112] (imputed)	N
2017-08-03	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Ovarian clear cell cancer	1,366 European ancestry cases, 40,941 European ancestry controls		17q12	17	37739849.0	NR	HNF1B, HNF1B			ENSG00000276194, ENSG00000275410			rs11651755-T	rs11651755	0	11651755.0	intron_variant	0	0.513535	7e-09	8.154901959985743		1.27	[1.16-1.37]	Illumina [11595112] (imputed)	N
2017-08-03	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Endometrioid ovarian cancer	2,810 European ancestry cases, 40,941 European ancestry controls		5q12.3	5	66825262.0	NR	MAST4			ENSG00000069020			rs555025179-GACAC	rs555025179	1	56076405.0	intron_variant	0	0.531475	5e-08	7.301029995663981		1.18	[1.11364451527015-1.25657782750532]	Illumina [11595112] (imputed)	N
2017-08-03	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Mucinous ovarian carcinoma	2,566 European ancestry cases, 40,941 European ancestry controls		2q14.1	2	113215368.0	NR	PAX8-AS1			ENSG00000189223			rs752590-G	rs752590	0	752590.0	intron_variant	0	0.210808	2e-12	11.69897000433602		1.2968692	[1.20743024891207-1.39293308913389]	Illumina [11595112] (imputed)	N
2017-08-03	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Mucinous ovarian carcinoma	2,566 European ancestry cases, 40,941 European ancestry controls		2q31.1	2	176172583.0	NR	HAGLR, HOXD3			ENSG00000224189, ENSG00000128652			rs711830-A	rs711830	0	711830.0	3_prime_UTR_variant	0	0.319015999999999	1e-14	14.0		1.2736082	[1.19835894617868-1.35358269315725]	Illumina [11595112] (imputed)	N
2017-08-03	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Mucinous ovarian carcinoma	2,566 European ancestry cases, 40,941 European ancestry controls		2q31.1	2	176178498.0	NR	HAGLROS, HAGLR			ENSG00000226363, ENSG00000224189			rs6755777-T	rs6755777	0	6755777.0	non_coding_transcript_exon_variant	0	0.319447	1e-13	13.0		1.2623247	[1.18761263149067-1.34173680787849]	Illumina [11595112] (imputed)	N
2017-08-03	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Mucinous ovarian carcinoma	2,566 European ancestry cases, 40,941 European ancestry controls		3q23	3	139130269.0	NR	MRPS22			ENSG00000175110			rs112071820-GCCAG	rs112071820	0	112071820.0	intron_variant	0	0.283067	2e-13	12.69897000433602		1.2854952	[1.20336051010928-1.37323590882365]	Illumina [11595112] (imputed)	N
2017-08-03	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Mucinous ovarian carcinoma	2,566 European ancestry cases, 40,941 European ancestry controls		9q31.1	9	102180944.0	NR	NA - RNU6-329P		ENSG00000238882			75660.0	rs320203-A	rs320203	0	320203.0	intergenic_variant	1	0.850197	2e-08	7.698970004336019		1.2856314	[1.17544642545976-1.4061450991104]	Illumina [11595112] (imputed)	N
2017-08-03	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Mucinous ovarian carcinoma	2,566 European ancestry cases, 40,941 European ancestry controls		17q12	17	37739849.0	NR	HNF1B, HNF1B			ENSG00000276194, ENSG00000275410			rs11651755-T	rs11651755	0	11651755.0	intron_variant	0	0.513535	2e-06	5.698970004336019		1.1539987		Illumina [11595112] (imputed)	N
2017-08-03	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Mucinous ovarian carcinoma	2,566 European ancestry cases, 40,941 European ancestry controls		19q13.2	19	39242112.0	NR	IFNL3P1 - IFNL3	ENSG00000268510	ENSG00000197110		4819.0	1441.0	rs688187-A	rs688187	0	688187.0	intergenic_variant	1	0.312892	1e-22	22.0		1.4258754	[1.32592116400102-1.5333648423891]	Illumina [11595112] (imputed)	N
2017-08-07	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Serous invasive ovarian cancer	14,049 European ancestry cases, 40,941 European ancestry controls		1p34.3	1	37630749.0	NR	RSPO1			ENSG00000169218			rs58722170-C	rs58722170	0	58722170.0	intron_variant	0	0.220826	2e-07	6.698970004336019		1.099984	[1.06129080940929-1.14008804057615]	Illumina [11595112] (imputed)	N
2017-08-07	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Serous invasive ovarian cancer	14,049 European ancestry cases, 40,941 European ancestry controls		2q31.1	2	176172583.0	NR	HAGLR, HOXD3			ENSG00000224189, ENSG00000128652			rs711830-A	rs711830	0	711830.0	3_prime_UTR_variant	0	0.319015999999999	3e-14	13.522878745280336		1.1312215	[1.09591680302958-1.16766347713436]	Illumina [11595112] (imputed)	N
2017-08-07	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Serous invasive ovarian cancer	14,049 European ancestry cases, 40,941 European ancestry controls		2q31.1	2	176178498.0	NR	HAGLROS, HAGLR			ENSG00000226363, ENSG00000224189			rs6755777-T	rs6755777	0	6755777.0	non_coding_transcript_exon_variant	0	0.319447	2e-14	13.69897000433602		1.1323612	[1.09696977445389-1.1688944318043]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		5p15.33	5	1285859.0	NR	TERT			ENSG00000164362			rs7705526-A	rs7705526	0	7705526.0	intron_variant	0	0.332078	8e-08	7.096910013008056		1.0766991	[1.04796689850078-1.10621911687371]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		6p22.1	6	28512858.0	NR	GPX6			ENSG00000198704			rs6456822-T	rs6456822	0	6456822.0	intron_variant	0	0.690887	1e-06	6.0		1.0714362	[1.04202715140265-1.10167527662683]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls					NR							chr8:82668818-G	chr8:82668818	0			1	0.0663033	4e-10	9.397940008672036		1.1702297	[1.11383386875217-1.22948084125145]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		8q24.21	8	128529685.0	NR	LINC00824			ENSG00000254275			rs1400482-G	rs1400482	0	1400482.0	intron_variant	0	0.867974	7e-26	25.154901959985743		1.232938	[1.18577432499114-1.28197774659809]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		9p22.2	9	16915876.0	NR	BNC2 - NA	ENSG00000173068			45033.0		rs10962692-G	rs10962692	0	10962692.0	intergenic_variant	1	0.799624	4.9999999999999997e-64	63.30102999566398		1.3368285	[1.29251250189538-1.38266389898672]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls					NR							chr9:136138765-G	chr9:136138765	0			1	0.194216	2e-11	10.69897000433602		1.11572	[1.08085025008502-1.15171484355914]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		10p12.31	10	21589903.0	NR	MLLT10			ENSG00000078403			rs144962376-T	rs144962376	1	71393911.0	intron_variant	0	0.309302	4e-11	10.397940008672036		1.0959264	[1.06647199521962-1.12619421828606]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		17q12	17	37733029.0	NR	HNF1B, HNF1B			ENSG00000276194, ENSG00000275410			rs7405776-G	rs7405776	0	7405776.0	intron_variant	0	0.41189	2e-10	9.69897000433602		1.09	[1.06-1.12]	Illumina [11595112] (imputed)	N
2017-08-04	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Epithelial ovarian cancer	16,924 European ancestry cases, 68,502 European ancestry controls		17q12	17	37739849.0	NR	HNF1B, HNF1B			ENSG00000276194, ENSG00000275410			rs11651755-C	rs11651755	0	11651755.0	intron_variant	0	0.48646500000000004	8e-09	8.096910013008056		1.077992	[1.05087168925156-1.10581210313382]	Illumina [11595112] (imputed)	N
2017-08-07	28346442	Phelan CM	2017-03-27	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/28346442	Identification of 12 new susceptibility loci for different histotypes of epithelial ovarian cancer.	Serous invasive ovarian cancer	14,049 European ancestry cases, 40,941 European ancestry controls		3q25.31	3	156717851.0	NR	METTL15P1 - LINC00886	ENSG00000174912	ENSG00000240875		2923.0	29492.0	rs62274041-G	rs62274041	0	62274041.0	intergenic_variant	1	0.0481682	3e-46	45.52287874528034		1.5885553	[1.49139660538722-1.69204355063709]	Illumina [11595112] (imputed)	N
